[18-11-25 23:04:48 59.929846] , alkaline, Small Load, 2.77, Large Load, 0.30
[18-11-25 23:05:48 59.927588] , alkaline, Small Load, 2.77, Large Load, 0.30
[18-11-25 23:06:48 59.929525] , alkaline, Small Load, 2.77, Large Load, 0.30
[18-11-25 23:07:48 59.929701] , alkaline, Small Load, 2.77, Large Load, 0.30
[18-11-25 23:08:48 59.927535] , alkaline, Small Load, 2.77, Large Load, 0.30
[18-11-25 23:09:48 59.929685] , alkaline, Small Load, 2.77, Large Load, 0.30
[18-11-25 23:10:47 59.929714] , alkaline, Small Load, 2.77, Large Load, 0.30
[18-11-25 23:11:47 59.928532] , alkaline, Small Load, 2.76, Large Load, 0.30
[18-11-25 23:12:47 59.928668] , alkaline, Small Load, 2.77, Large Load, 0.30
[18-11-25 23:13:47 59.929723] , alkaline, Small Load, 2.76, Large Load, 0.30
[18-11-25 23:14:47 59.928600] , alkaline, Small Load, 2.77, Large Load, 0.30
[18-11-25 23:15:47 59.928672] , alkaline, Small Load, 2.77, Large Load, 0.30
[18-11-25 23:16:47 59.929611] , alkaline, Small Load, 2.76, Large Load, 0.30
[18-11-25 23:17:47 59.928542] , alkaline, Small Load, 2.76, Large Load, 0.30
[18-11-25 23:18:47 59.928559] , alkaline, Small Load, 2.76, Large Load, 0.30
[18-11-25 23:19:47 59.929621] , alkaline, Small Load, 2.76, Large Load, 0.30
[18-11-25 23:20:47 59.928922] , alkaline, Small Load, 2.76, Large Load, 0.30
[18-11-25 23:21:47 59.928191] , alkaline, Small Load, 2.76, Large Load, 0.30
[18-11-25 23:22:47 59.930408] , alkaline, Small Load, 2.76, Large Load, 0.30
[18-11-25 23:23:47 59.930039] , alkaline, Small Load, 2.76, Large Load, 0.30
[18-11-25 23:24:46 59.929557] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-25 23:25:46 59.930621] , alkaline, Small Load, 2.76, Large Load, 0.30
[18-11-25 23:26:46 59.929465] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-25 23:27:46 59.930680] , alkaline, Small Load, 2.76, Large Load, 0.30
[18-11-25 23:28:46 59.929302] , alkaline, Small Load, 2.76, Large Load, 0.30
[18-11-25 23:29:46 59.929316] , alkaline, Small Load, 2.76, Large Load, 0.30
[18-11-25 23:30:46 59.930391] , alkaline, Small Load, 2.76, Large Load, 0.30
[18-11-25 23:31:46 59.929300] , alkaline, Small Load, 2.76, Large Load, 0.30
[18-11-25 23:32:46 59.929250] , alkaline, Small Load, 2.76, Large Load, 0.30
[18-11-25 23:33:46 59.929977] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-25 23:34:46 59.929201] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-25 23:35:46 59.929162] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-25 23:36:46 59.929999] , alkaline, Small Load, 2.76, Large Load, 0.30
[18-11-25 23:37:46 59.928892] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-25 23:38:45 59.928910] , alkaline, Small Load, 2.76, Large Load, 0.30
[18-11-25 23:39:45 59.930022] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-25 23:40:45 59.928937] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-25 23:41:45 59.929095] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-25 23:42:45 59.929925] , alkaline, Small Load, 2.76, Large Load, 0.30
[18-11-25 23:43:45 59.930121] , alkaline, Small Load, 2.76, Large Load, 0.30
[18-11-25 23:44:45 59.928887] , alkaline, Small Load, 2.76, Large Load, 0.30
[18-11-25 23:45:45 59.928884] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-25 23:46:45 59.929917] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-25 23:47:45 59.928070] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-25 23:48:45 59.929847] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-25 23:49:45 59.929886] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-25 23:50:45 59.927822] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-25 23:51:45 59.929965] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-25 23:52:44 59.929835] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-25 23:53:44 59.927869] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-25 23:54:44 59.929688] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-25 23:55:44 59.929885] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-25 23:56:44 59.927507] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-25 23:57:44 59.929271] , alkaline, Small Load, 2.76, Large Load, 0.30
[18-11-25 23:58:44 59.929380] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-25 23:59:44 59.928426] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-26 00:00:44 59.928423] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-26 00:01:44 59.929303] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-26 00:02:44 59.928576] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-26 00:03:44 59.928693] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-26 00:04:44 59.929551] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-26 00:05:44 59.928658] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-26 00:06:43 59.928592] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-26 00:07:43 59.929632] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-26 00:08:43 59.928649] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-26 00:09:43 59.928571] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-26 00:10:43 59.929847] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-26 00:11:43 59.928572] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-26 00:12:43 59.928697] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-26 00:13:43 59.929746] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-26 00:14:43 59.928631] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-26 00:15:43 59.929843] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-26 00:16:43 59.928834] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-26 00:17:43 59.928627] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-26 00:18:43 59.929632] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-26 00:19:43 59.928888] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-26 00:20:42 59.928780] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-26 00:21:42 59.929673] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-26 00:22:42 59.928809] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-26 00:23:42 59.928770] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-26 00:24:42 59.929815] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-26 00:25:42 59.928686] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-26 00:26:42 59.928686] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-26 00:27:42 59.929779] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-26 00:28:42 59.928765] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-26 00:29:42 59.928481] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-26 00:30:42 59.929420] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-26 00:31:42 59.928729] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-26 00:32:42 59.927883] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-26 00:33:42 59.927624] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-26 00:34:41 59.928765] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-26 00:35:41 59.926658] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-26 00:36:41 59.928859] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-26 00:37:41 59.928780] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-26 00:38:41 59.927171] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 00:39:41 59.929087] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 00:40:41 59.929146] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-26 00:41:41 59.927283] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-26 00:42:41 59.929237] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 00:43:41 59.929368] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 00:44:41 59.927258] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-26 00:45:41 59.929532] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-26 00:46:41 59.929340] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 00:47:41 59.928391] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 00:48:40 59.928529] , alkaline, Small Load, 2.76, Large Load, 0.29
[18-11-26 00:49:40 59.929609] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 00:50:40 59.928466] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 00:51:40 59.928629] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 00:52:40 59.929564] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 00:53:40 59.928519] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 00:54:40 59.928463] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 00:55:40 59.929742] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 00:56:40 59.928630] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 00:57:40 59.928423] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 00:58:40 59.929604] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 00:59:40 59.928658] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 01:00:40 59.928532] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 01:01:40 59.929513] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 01:02:39 59.928677] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 01:03:39 59.929722] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 01:04:39 59.928730] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 01:05:39 59.930561] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 01:06:39 59.931628] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 01:07:39 59.930442] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 01:08:39 59.930468] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 01:09:39 59.931245] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 01:10:39 59.929935] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 01:11:39 59.930007] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 01:12:39 59.930827] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 01:13:39 59.929740] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 01:14:39 59.929558] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 01:15:39 59.930510] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 01:16:39 59.929573] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 01:17:38 59.929492] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 01:18:38 59.930383] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 01:19:38 59.930245] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 01:20:38 59.929237] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 01:21:38 59.929352] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 01:22:38 59.930254] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 01:23:38 59.928184] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 01:24:38 59.930215] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 01:25:38 59.930149] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 01:26:38 59.928076] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 01:27:38 59.930360] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 01:28:38 59.930078] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 01:29:38 59.928067] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 01:30:38 59.930102] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 01:31:37 59.930113] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 01:32:37 59.928049] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 01:33:37 59.930174] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 01:34:37 59.930046] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 01:35:37 59.929128] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 01:36:37 59.928891] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 01:37:37 59.930150] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 01:38:37 59.929110] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 01:39:37 59.926838] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 01:40:37 59.927097] , alkaline, Small Load, 2.75, Large Load, 0.28
[18-11-26 01:41:37 59.926728] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 01:42:37 59.926708] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 01:43:37 59.927991] , alkaline, Small Load, 2.75, Large Load, 0.28
[18-11-26 01:44:37 59.927307] , alkaline, Small Load, 2.75, Large Load, 0.28
[18-11-26 01:45:36 59.927285] , alkaline, Small Load, 2.75, Large Load, 0.28
[18-11-26 01:46:36 59.928592] , alkaline, Small Load, 2.75, Large Load, 0.28
[18-11-26 01:47:36 59.927765] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 01:48:36 59.927633] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 01:49:36 59.928763] , alkaline, Small Load, 2.75, Large Load, 0.28
[18-11-26 01:50:36 59.928061] , alkaline, Small Load, 2.75, Large Load, 0.28
[18-11-26 01:51:36 59.928955] , alkaline, Small Load, 2.75, Large Load, 0.28
[18-11-26 01:52:36 59.928189] , alkaline, Small Load, 2.75, Large Load, 0.28
[18-11-26 01:53:36 59.927980] , alkaline, Small Load, 2.76, Large Load, 0.28
[18-11-26 01:54:36 59.929314] , alkaline, Small Load, 2.75, Large Load, 0.28
[18-11-26 01:55:36 59.928362] , alkaline, Small Load, 2.75, Large Load, 0.28
[18-11-26 01:56:36 59.928189] , alkaline, Small Load, 2.75, Large Load, 0.28
[18-11-26 01:57:36 59.929388] , alkaline, Small Load, 2.75, Large Load, 0.28
[18-11-26 01:58:36 59.928268] , alkaline, Small Load, 2.75, Large Load, 0.28
[18-11-26 01:59:35 59.928552] , alkaline, Small Load, 2.75, Large Load, 0.28
[18-11-26 02:00:35 59.929432] , alkaline, Small Load, 2.75, Large Load, 0.28
[18-11-26 02:01:35 59.928336] , alkaline, Small Load, 2.75, Large Load, 0.28
[18-11-26 02:02:35 59.928415] , alkaline, Small Load, 2.75, Large Load, 0.28
[18-11-26 02:03:35 59.929716] , alkaline, Small Load, 2.75, Large Load, 0.28
[18-11-26 02:04:35 59.928600] , alkaline, Small Load, 2.75, Large Load, 0.28
[18-11-26 02:05:35 59.928394] , alkaline, Small Load, 2.75, Large Load, 0.28
[18-11-26 02:06:35 59.929505] , alkaline, Small Load, 2.75, Large Load, 0.28
[18-11-26 02:07:35 59.929627] , alkaline, Small Load, 2.75, Large Load, 0.28
[18-11-26 02:08:35 59.928532] , alkaline, Small Load, 2.75, Large Load, 0.28
[18-11-26 02:09:35 59.928744] , alkaline, Small Load, 2.75, Large Load, 0.28
[18-11-26 02:10:35 59.929566] , alkaline, Small Load, 2.75, Large Load, 0.28
[18-11-26 02:11:35 59.927737] , alkaline, Small Load, 2.75, Large Load, 0.28
[18-11-26 02:12:35 59.929727] , alkaline, Small Load, 2.75, Large Load, 0.28
[18-11-26 02:13:34 59.928723] , alkaline, Small Load, 2.75, Large Load, 0.28
[18-11-26 02:14:34 59.926590] , alkaline, Small Load, 2.75, Large Load, 0.28
[18-11-26 02:15:34 59.928593] , alkaline, Small Load, 2.75, Large Load, 0.28
[18-11-26 02:16:34 59.928743] , alkaline, Small Load, 2.75, Large Load, 0.28
[18-11-26 02:17:34 59.926741] , alkaline, Small Load, 2.75, Large Load, 0.28
[18-11-26 02:18:34 59.928940] , alkaline, Small Load, 2.75, Large Load, 0.28
[18-11-26 02:19:34 59.928919] , alkaline, Small Load, 2.75, Large Load, 0.28
[18-11-26 02:20:34 59.926999] , alkaline, Small Load, 2.75, Large Load, 0.28
[18-11-26 02:21:34 59.929342] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 02:22:34 59.929088] , alkaline, Small Load, 2.75, Large Load, 0.28
[18-11-26 02:23:34 59.928034] , alkaline, Small Load, 2.75, Large Load, 0.28
[18-11-26 02:24:34 59.928458] , alkaline, Small Load, 2.75, Large Load, 0.28
[18-11-26 02:25:34 59.929265] , alkaline, Small Load, 2.75, Large Load, 0.28
[18-11-26 02:26:34 59.928088] , alkaline, Small Load, 2.75, Large Load, 0.28
[18-11-26 02:27:33 59.928348] , alkaline, Small Load, 2.75, Large Load, 0.28
[18-11-26 02:28:33 59.929517] , alkaline, Small Load, 2.75, Large Load, 0.28
[18-11-26 02:29:33 59.928197] , alkaline, Small Load, 2.75, Large Load, 0.28
[18-11-26 02:30:33 59.928328] , alkaline, Small Load, 2.75, Large Load, 0.28
[18-11-26 02:31:33 59.929487] , alkaline, Small Load, 2.75, Large Load, 0.28
[18-11-26 02:32:33 59.928414] , alkaline, Small Load, 2.75, Large Load, 0.28
[18-11-26 02:33:33 59.928391] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 02:34:33 59.929501] , alkaline, Small Load, 2.75, Large Load, 0.28
[18-11-26 02:35:33 59.928302] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 02:36:33 59.928555] , alkaline, Small Load, 2.75, Large Load, 0.28
[18-11-26 02:37:33 59.929455] , alkaline, Small Load, 2.75, Large Load, 0.28
[18-11-26 02:38:33 59.928529] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 02:39:33 59.929601] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 02:40:33 59.928387] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 02:41:32 59.928525] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 02:42:32 59.929447] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 02:43:32 59.928541] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 02:44:32 59.928604] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 02:45:32 59.929525] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 02:46:32 59.928557] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 02:47:32 59.928189] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 02:48:32 59.929077] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 02:49:32 59.927988] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 02:50:32 59.928108] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 02:51:32 59.929133] , alkaline, Small Load, 2.75, Large Load, 0.28
[18-11-26 02:52:32 59.928253] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 02:53:32 59.928246] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 02:54:32 59.929187] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 02:55:31 59.929168] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 02:56:31 59.928461] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 02:57:31 59.928224] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 02:58:31 59.929300] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 02:59:31 59.927379] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 03:00:31 59.929281] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 03:01:31 59.929491] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 03:02:31 59.927167] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 03:03:31 59.929460] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 03:04:31 59.929255] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 03:05:31 59.927358] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 03:06:31 59.929459] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 03:07:31 59.929197] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 03:08:31 59.927463] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 03:09:30 59.929211] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 03:10:30 59.929598] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 03:11:30 59.928301] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 03:12:30 59.928353] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 03:13:30 59.929204] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 03:14:30 59.928447] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 03:15:30 59.928206] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 03:16:30 59.929208] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 03:17:30 59.928467] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 03:18:30 59.928330] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 03:19:30 59.929399] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 03:20:30 59.928283] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 03:21:30 59.928560] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 03:22:30 59.930815] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 03:23:29 59.929741] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 03:24:29 59.929402] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 03:25:29 59.930445] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 03:26:29 59.929202] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 03:27:29 59.930257] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 03:28:29 59.929163] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 03:29:29 59.929021] , alkaline, Small Load, 2.75, Large Load, 0.27
[18-11-26 03:30:29 59.930077] , alkaline, Small Load, 2.75, Large Load, 0.27
