[18-12-02 11:00:31 59.993289] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:01:31 59.993128] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:02:31 59.991062] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:03:31 59.993147] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:04:31 59.993114] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:05:31 59.992145] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:06:31 59.992179] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:07:31 59.993387] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:08:31 59.991443] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:09:31 59.992104] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:10:31 59.993004] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:11:31 59.991972] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:12:31 59.984411] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:13:31 59.982672] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:14:31 59.982609] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:15:31 59.983440] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:16:31 59.985365] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:17:31 59.985028] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:18:31 59.985513] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:19:31 59.987142] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:20:30 59.986551] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:21:30 59.988073] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:22:30 59.987287] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:23:30 59.987527] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:24:30 59.988902] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:25:30 59.987962] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:26:30 59.988504] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:27:30 59.989401] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:28:30 59.988775] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:29:30 59.989095] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:30:30 59.990106] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:31:30 59.989255] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:32:30 59.989528] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:33:30 59.990607] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:34:30 59.989675] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:35:30 59.989861] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:36:30 59.991042] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:37:30 59.990965] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:38:30 59.989987] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:39:30 59.990015] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:40:30 59.991209] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:41:30 59.989179] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:42:30 59.991312] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:43:30 59.991306] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:44:30 59.989558] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:45:30 59.991479] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:46:30 59.992039] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:47:30 59.990386] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:48:30 59.992464] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:49:30 59.992536] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:50:30 59.990162] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:51:30 59.992347] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:52:30 59.992305] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:53:30 59.991066] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:54:30 59.991131] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:55:30 59.992216] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:56:30 59.991089] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:57:30 59.991162] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:58:30 59.991910] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 11:59:30 59.990971] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:00:30 59.991179] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:01:30 59.991989] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:02:30 59.990947] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:03:30 59.990824] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:04:30 59.992122] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:05:30 59.990822] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:06:30 59.990837] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:07:30 59.991712] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:08:30 59.990796] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:09:30 59.991702] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:10:30 59.990631] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:11:30 59.990583] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:12:30 59.991801] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:13:30 59.990570] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:14:30 59.990591] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:15:30 59.991905] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:16:30 59.990851] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:17:30 59.990675] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:18:30 59.991927] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:19:30 59.990731] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:20:30 59.992504] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:21:30 59.995937] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:22:30 59.994728] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:23:30 59.993989] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:24:30 59.995038] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:25:30 59.994512] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:26:30 59.993336] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:27:30 59.993147] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:28:30 59.993889] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:29:30 59.991756] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:30:30 59.993820] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:31:30 59.993319] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:32:30 59.991381] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:33:30 59.993225] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:34:30 59.993320] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:35:30 59.991005] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:36:30 59.993018] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:37:30 59.992823] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:38:30 59.990969] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:39:30 59.992820] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:40:30 59.992951] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:41:30 59.991687] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:42:30 59.991752] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:43:30 59.992625] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:44:30 59.991642] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:45:30 59.991411] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:46:30 59.992758] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:47:30 59.991378] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:48:30 59.991404] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:49:30 59.992554] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:50:30 59.991495] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:51:30 59.991216] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:52:30 59.992426] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:53:30 59.991121] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:54:30 59.989919] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:55:30 59.987034] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:56:30 59.986187] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:57:30 59.987853] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:58:30 59.987029] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 12:59:30 59.987633] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 13:00:30 59.988698] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 13:01:30 59.988069] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 13:02:30 59.988322] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 13:03:30 59.989669] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 13:04:30 59.988577] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 13:05:30 59.988876] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 13:06:30 59.989877] , CarbZinc, Small Load, 0.34, Large Load, 0.00
[18-12-02 13:07:30 59.989200] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 13:08:30 59.989121] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 13:09:30 59.990347] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 13:10:30 59.989477] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 13:11:29 59.989608] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 13:12:29 59.990741] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 13:13:29 59.991056] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 13:14:29 59.989637] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 13:15:29 59.990034] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 13:16:29 59.991097] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 13:17:29 59.988893] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 13:18:29 59.991107] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 13:19:29 59.991073] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 13:20:29 59.989005] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 13:21:29 59.991098] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 13:22:29 59.991351] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 13:23:29 59.989174] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 13:24:29 59.991238] , CarbZinc, Small Load, 0.34, Large Load, 0.00
[18-12-02 13:25:29 59.991331] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 13:26:29 59.989296] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 13:27:29 59.991513] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 13:28:29 59.992385] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 13:29:29 60.001905] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 13:30:29 60.000410] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 13:31:29 60.000390] , CarbZinc, Small Load, 0.34, Large Load, 0.00
[18-12-02 13:32:29 59.998616] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 13:33:29 59.997966] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 13:34:29 59.998363] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 13:35:29 59.996867] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 13:36:29 59.996146] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 13:37:29 59.996853] , CarbZinc, Small Load, 0.35, Large Load, 0.01
[18-12-02 13:38:29 59.995509] , CarbZinc, Small Load, 0.35, Large Load, 0.01
[18-12-02 13:39:29 59.994728] , CarbZinc, Small Load, 0.35, Large Load, 0.01
[18-12-02 13:40:29 59.995788] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 13:41:29 59.994298] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 13:42:29 59.994109] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 13:43:29 59.994927] , CarbZinc, Small Load, 0.35, Large Load, 0.01
[18-12-02 13:44:29 59.993609] , CarbZinc, Small Load, 0.35, Large Load, 0.01
[18-12-02 13:45:29 59.994633] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 13:46:29 59.993146] , CarbZinc, Small Load, 0.35, Large Load, 0.01
[18-12-02 13:47:29 59.993218] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 13:48:29 59.994222] , CarbZinc, Small Load, 0.35, Large Load, 0.01
[18-12-02 13:49:29 59.992749] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 13:50:29 59.992780] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 13:51:29 59.993480] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 13:52:29 59.992624] , CarbZinc, Small Load, 0.34, Large Load, 0.00
[18-12-02 13:53:29 59.992358] , CarbZinc, Small Load, 0.35, Large Load, 0.01
[18-12-02 13:54:29 59.993491] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 13:55:29 59.992284] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 13:56:29 59.992383] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 13:57:29 59.993275] , CarbZinc, Small Load, 0.35, Large Load, 0.01
[18-12-02 13:58:29 59.992321] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 13:59:29 59.992064] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:00:29 59.993187] , CarbZinc, Small Load, 0.35, Large Load, 0.01
[18-12-02 14:01:29 59.993335] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:02:29 59.992025] , CarbZinc, Small Load, 0.35, Large Load, 0.01
[18-12-02 14:03:29 59.983496] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:04:29 59.984840] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:05:29 59.983771] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:06:29 59.986487] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:07:29 59.986956] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:08:29 59.985390] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:09:29 59.987962] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:10:29 59.988103] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:11:29 59.986540] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:12:29 59.988742] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:13:29 59.989131] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:14:29 59.987383] , CarbZinc, Small Load, 0.34, Large Load, 0.00
[18-12-02 14:15:29 59.989866] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:16:29 59.989830] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:17:29 59.989099] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:18:29 59.989344] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:19:29 59.990553] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:20:29 59.989793] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:21:29 59.989637] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:22:29 59.990944] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:23:29 59.990036] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:24:29 59.990204] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:25:29 59.991121] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:26:29 59.990165] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:27:29 59.990337] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:28:29 59.991248] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:29:29 59.990573] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:30:29 59.990224] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:31:29 59.991506] , CarbZinc, Small Load, 0.34, Large Load, 0.00
[18-12-02 14:32:29 59.990551] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:33:29 59.991282] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:34:29 59.990339] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:35:29 59.990520] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:36:29 59.991370] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:37:29 59.993743] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:38:29 59.994327] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:39:29 59.995014] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:40:29 59.993648] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:41:29 59.993481] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:42:29 59.994295] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:43:29 59.993135] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:44:29 59.992664] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:45:29 59.993537] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:46:29 59.992432] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:47:29 59.992414] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:48:29 59.993390] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:49:29 59.993078] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:50:29 59.992083] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:51:29 59.992257] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:52:29 59.992768] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:53:29 59.991003] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:54:29 59.993014] , CarbZinc, Small Load, 0.34, Large Load, 0.00
[18-12-02 14:55:29 59.993154] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:56:29 59.990902] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:57:29 59.992837] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:58:29 59.992751] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 14:59:29 59.990762] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 15:00:29 59.992672] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 15:01:29 59.992611] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 15:02:29 59.990644] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 15:03:29 59.992680] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 15:04:29 59.992619] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 15:05:29 59.991602] , CarbZinc, Small Load, 0.34, Large Load, 0.00
[18-12-02 15:06:29 59.991881] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 15:07:29 59.992595] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 15:08:29 59.991704] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 15:09:29 59.991814] , CarbZinc, Small Load, 0.34, Large Load, 0.00
[18-12-02 15:10:29 59.992621] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 15:11:29 59.990615] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 15:12:29 59.990178] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 15:13:29 59.991231] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 15:14:28 59.990080] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 15:15:28 59.990287] , CarbZinc, Small Load, 0.34, Large Load, 0.00
[18-12-02 15:16:28 59.991568] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 15:17:28 59.990551] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 15:18:28 59.990737] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 15:19:28 59.991657] , CarbZinc, Small Load, 0.34, Large Load, 0.00
[18-12-02 15:20:28 59.991016] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 15:21:28 59.991852] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 15:22:28 59.990811] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 15:23:28 59.991024] , CarbZinc, Small Load, 0.34, Large Load, 0.00
[18-12-02 15:24:28 59.992194] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 15:25:28 59.990946] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 15:26:28 59.991237] , CarbZinc, Small Load, 0.34, Large Load, 0.00
[18-12-02 15:27:28 59.992186] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 15:28:28 59.991136] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 15:29:28 59.991267] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 15:30:28 59.992169] , CarbZinc, Small Load, 0.34, Large Load, 0.00
[18-12-02 15:31:28 59.991198] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 15:32:28 59.992664] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 15:33:28 59.990867] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 15:34:28 59.991421] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 15:35:28 59.991257] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 15:36:28 59.992365] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 15:37:28 59.992463] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 15:38:28 59.991262] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 15:39:28 59.991548] , CarbZinc, Small Load, 0.34, Large Load, 0.01
[18-12-02 15:40:28 59.992087] , CarbZinc, Small Load, 0.34, Large Load, 0.00
