[18-12-01 12:34:37 59.972338] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 12:35:37 59.970456] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 12:36:37 59.972400] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 12:37:37 59.972298] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 12:38:37 59.970349] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 12:39:37 59.972459] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 12:40:37 59.972130] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 12:41:37 59.971508] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 12:42:37 59.971172] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 12:43:37 59.970614] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 12:44:37 59.965417] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 12:45:37 59.965925] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 12:46:37 59.967519] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 12:47:37 59.966997] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 12:48:37 59.967306] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 12:49:37 59.968694] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 12:50:37 59.968037] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 12:51:37 59.968363] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 12:52:37 59.969584] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 12:53:37 59.969023] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 12:54:37 59.968832] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 12:55:37 59.970356] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 12:56:37 59.969394] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 12:57:37 59.970341] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 12:58:37 59.969717] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 12:59:37 59.969895] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:00:37 59.970661] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:01:36 59.970090] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:02:36 59.969876] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:03:36 59.971040] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:04:36 59.970112] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:05:36 59.970200] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:06:36 59.971251] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:07:36 59.970415] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:08:36 59.970324] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:09:36 59.971494] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:10:36 59.970336] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:11:36 59.970516] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:12:36 59.971486] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:13:36 59.971508] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:14:36 59.970418] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:15:36 59.970433] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:16:36 59.971686] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:17:36 59.970016] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:18:36 59.976736] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:19:36 59.976069] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:20:36 59.973749] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:21:36 59.975330] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:22:36 59.975225] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:23:36 59.972742] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:24:36 59.974577] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:25:36 59.974411] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:26:36 59.971988] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:27:36 59.974278] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:28:36 59.973712] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:29:36 59.972817] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:30:36 59.972648] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:31:36 59.973418] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:32:36 59.972374] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:33:36 59.972469] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:34:36 59.973178] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:35:36 59.972335] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:36:36 59.972198] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:37:35 59.972794] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:38:35 59.972030] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:39:35 59.971829] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:40:35 59.972996] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:41:35 59.971886] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:42:35 59.971913] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:43:35 59.972847] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:44:35 59.971846] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:45:35 59.972726] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:46:35 59.971820] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:47:35 59.971717] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 13:48:35 59.972898] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:49:35 59.971537] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 13:50:35 59.971849] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 13:51:35 59.972912] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:52:35 59.973665] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:53:35 59.974024] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:54:35 59.974619] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 13:55:35 59.973357] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 13:56:35 59.973402] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 13:57:35 59.974103] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 13:58:35 59.972946] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 13:59:35 59.972884] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:00:35 59.973710] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:01:35 59.973701] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 14:02:35 59.972688] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:03:35 59.972436] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:04:35 59.973508] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:05:35 59.971247] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 14:06:35 59.973296] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:07:35 59.973204] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:08:35 59.970993] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 14:09:35 59.973212] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:10:35 59.973024] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:11:35 59.970937] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:12:35 59.973058] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:13:35 59.973074] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 14:14:34 59.971207] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:15:34 59.972900] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:16:34 59.973190] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 14:17:34 59.971795] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:18:34 59.971961] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:19:34 59.973216] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 14:20:34 59.972101] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:21:34 59.971939] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:22:34 59.973264] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:23:34 59.971963] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:24:34 59.972037] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:25:34 59.973031] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:26:34 59.970251] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:27:34 59.970128] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:28:34 59.971260] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:29:34 59.970313] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:30:34 59.970582] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:31:34 59.971781] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:32:34 59.970841] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:33:34 59.971908] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:34:34 59.971079] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:35:34 59.971099] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:36:34 59.972268] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:37:34 59.971128] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:38:34 59.971263] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:39:34 59.972472] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:40:34 59.971364] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:41:34 59.971230] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:42:34 59.972293] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:43:34 59.971595] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:44:34 59.971466] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:45:34 59.972282] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:46:34 59.971464] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:47:34 59.971551] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:48:34 59.972621] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:49:33 59.972383] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:50:33 59.971436] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:51:33 59.971449] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:52:33 59.972493] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:53:33 59.970466] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:54:33 59.972799] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:55:33 59.972545] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:56:33 59.970593] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:57:33 59.972600] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:58:33 59.972622] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 14:59:33 59.970515] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:00:33 59.971869] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:01:33 59.971210] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:02:33 59.969535] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:03:33 59.971706] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:04:33 59.971639] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:05:33 59.970835] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:06:33 59.970800] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:07:33 59.971948] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:08:33 59.971150] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:09:33 59.970968] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:10:33 59.972186] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:11:33 59.971296] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:12:33 59.971324] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:13:33 59.972135] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:14:33 59.971350] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:15:33 59.971258] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:16:33 59.972398] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:17:33 59.971350] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:18:33 59.971312] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:19:33 59.972367] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:20:33 59.971385] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:21:33 59.972399] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:22:33 59.971196] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:23:33 59.971328] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:24:32 59.972378] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:25:32 59.971381] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:26:32 59.971192] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:27:32 59.972407] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:28:32 59.971312] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:29:32 59.971303] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:30:32 59.972527] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:31:32 59.971357] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:32:32 59.971594] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:33:32 59.972490] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:34:32 59.971413] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:35:32 59.971055] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:36:32 59.972353] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:37:32 59.972006] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:38:32 59.971200] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:39:32 59.971205] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:40:32 59.972184] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:41:32 59.970356] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:42:32 59.972396] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:43:32 59.972291] , Lithium, Small Load, 3.08, Large Load, 0.00
[18-12-01 15:44:32 59.970482] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:45:32 59.972457] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:46:32 59.972315] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:47:32 59.970443] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:48:32 59.972332] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:49:32 59.972564] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:50:32 59.970379] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:51:32 59.972440] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:52:32 59.972414] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:53:32 59.971192] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:54:32 59.971485] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:55:32 59.972465] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:56:32 59.971511] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:57:32 59.971270] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:58:32 59.972520] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 15:59:32 59.971463] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:00:31 59.971543] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:01:31 59.972379] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:02:31 59.971545] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:03:31 59.971576] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:04:31 59.972283] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:05:31 59.971472] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:06:31 59.971537] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:07:31 59.972246] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:08:31 59.971705] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:09:31 59.973398] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:10:31 59.972208] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:11:31 59.972257] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:12:31 59.973172] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:13:31 59.972267] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:14:31 59.972418] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:15:31 59.973029] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:16:31 59.972203] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:17:31 59.972340] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:18:31 59.973291] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:19:31 59.972182] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:20:31 59.972097] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:21:31 59.973163] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:22:31 59.971856] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:23:31 59.971996] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:24:31 59.972947] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:25:31 59.973017] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:26:31 59.971797] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:27:31 59.971734] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:28:31 59.972867] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:29:31 59.970718] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:30:31 59.973003] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:31:31 59.972844] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:32:31 59.970563] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:33:31 59.972733] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:34:31 59.972666] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:35:31 59.970807] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:36:30 59.972466] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:37:30 59.972787] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:38:30 59.970577] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:39:30 59.972679] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:40:30 59.972569] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:41:30 59.971676] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:42:30 59.971375] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:43:30 59.971971] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:44:30 59.971012] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:45:30 59.971066] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:46:30 59.972355] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:47:30 59.970919] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:48:30 59.971213] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:49:30 59.972182] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:50:30 59.971231] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:51:30 59.971029] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:52:30 59.972335] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:53:30 59.971198] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:54:30 59.971374] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:55:30 59.972366] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:56:30 59.971461] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:57:30 59.972376] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:58:30 59.971455] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 16:59:30 59.971476] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 17:00:30 59.972360] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 17:01:30 59.971624] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 17:02:30 59.971535] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 17:03:30 59.972260] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 17:04:30 59.971451] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 17:05:30 59.971421] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 17:06:30 59.972518] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 17:07:30 59.971448] , Lithium, Small Load, 3.09, Large Load, 0.00
[18-12-01 17:08:30 59.971626] , Lithium, Small Load, 3.09, Large Load, 0.00
