[18-12-01 06:11:40 59.938837] , NiMH, Small Load, 2.38, Large Load, 0.00
[18-12-01 06:12:40 59.939026] , NiMH, Small Load, 2.38, Large Load, 0.00
[18-12-01 06:13:40 59.939844] , NiMH, Small Load, 2.38, Large Load, 0.00
[18-12-01 06:14:40 59.939806] , NiMH, Small Load, 2.38, Large Load, 0.00
[18-12-01 06:15:40 59.938832] , NiMH, Small Load, 2.38, Large Load, 0.00
[18-12-01 06:16:40 59.938857] , NiMH, Small Load, 2.38, Large Load, 0.00
[18-12-01 06:17:40 59.939592] , NiMH, Small Load, 2.38, Large Load, 0.00
[18-12-01 06:18:40 59.937822] , NiMH, Small Load, 2.38, Large Load, 0.00
[18-12-01 06:19:39 59.939616] , NiMH, Small Load, 2.38, Large Load, 0.00
[18-12-01 06:20:39 59.939629] , NiMH, Small Load, 2.38, Large Load, 0.00
[18-12-01 06:21:39 59.937845] , NiMH, Small Load, 2.38, Large Load, 0.00
[18-12-01 06:22:39 59.939433] , NiMH, Small Load, 2.38, Large Load, 0.00
[18-12-01 06:23:39 59.939631] , NiMH, Small Load, 2.38, Large Load, 0.00
[18-12-01 06:24:39 59.937590] , NiMH, Small Load, 2.38, Large Load, 0.00
[18-12-01 06:25:39 59.939634] , NiMH, Small Load, 2.38, Large Load, 0.00
[18-12-01 06:26:39 59.939593] , NiMH, Small Load, 2.38, Large Load, 0.00
[18-12-01 06:27:39 59.937416] , NiMH, Small Load, 2.38, Large Load, 0.00
[18-12-01 06:28:39 59.933823] , NiMH, Small Load, 2.38, Large Load, 0.00
[18-12-01 06:29:39 59.932999] , NiMH, Small Load, 2.38, Large Load, 0.00
[18-12-01 06:30:39 59.932693] , NiMH, Small Load, 2.38, Large Load, 0.00
[18-12-01 06:31:39 59.933396] , NiMH, Small Load, 2.38, Large Load, 0.00
[18-12-01 06:32:39 59.934563] , NiMH, Small Load, 2.38, Large Load, 0.00
[18-12-01 06:33:39 59.934057] , NiMH, Small Load, 2.38, Large Load, 0.00
[18-12-01 06:34:39 59.934725] , NiMH, Small Load, 2.38, Large Load, 0.00
[18-12-01 06:35:38 59.935667] , NiMH, Small Load, 2.38, Large Load, 0.00
[18-12-01 06:36:38 59.935182] , NiMH, Small Load, 2.38, Large Load, 0.00
[18-12-01 06:37:38 59.935371] , NiMH, Small Load, 2.38, Large Load, 0.00
[18-12-01 06:38:38 59.936756] , NiMH, Small Load, 2.38, Large Load, 0.00
[18-12-01 06:39:38 59.935933] , NiMH, Small Load, 2.38, Large Load, 0.00
[18-12-01 06:40:38 59.936079] , NiMH, Small Load, 2.38, Large Load, 0.00
[18-12-01 06:41:38 59.937370] , NiMH, Small Load, 2.38, Large Load, 0.00
[18-12-01 06:42:38 59.936386] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 06:43:38 59.936558] , NiMH, Small Load, 2.38, Large Load, 0.00
[18-12-01 06:44:38 59.937588] , NiMH, Small Load, 2.38, Large Load, 0.00
[18-12-01 06:45:38 59.936861] , NiMH, Small Load, 2.38, Large Load, 0.00
[18-12-01 06:46:38 59.937900] , NiMH, Small Load, 2.38, Large Load, 0.00
[18-12-01 06:47:38 59.937006] , NiMH, Small Load, 2.38, Large Load, 0.00
[18-12-01 06:48:38 59.936985] , NiMH, Small Load, 2.38, Large Load, 0.00
[18-12-01 06:49:38 59.938160] , NiMH, Small Load, 2.38, Large Load, 0.00
[18-12-01 06:50:37 59.937146] , NiMH, Small Load, 2.38, Large Load, 0.00
[18-12-01 06:51:37 59.937284] , NiMH, Small Load, 2.38, Large Load, 0.00
[18-12-01 06:52:37 59.938191] , NiMH, Small Load, 2.38, Large Load, 0.00
[18-12-01 06:53:37 59.937306] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 06:54:37 59.937397] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 06:55:37 59.938438] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 06:56:37 59.937368] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 06:57:37 59.937577] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 06:58:37 59.938520] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 06:59:37 59.937442] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:00:37 59.937311] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:01:37 59.938631] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:02:37 59.942751] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:03:37 59.943468] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:04:37 59.943023] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:05:37 59.943529] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:06:37 59.941038] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:07:36 59.942616] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:08:36 59.942319] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:09:36 59.939933] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:10:36 59.941641] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:11:36 59.941469] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:12:36 59.939250] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:13:36 59.941099] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:14:36 59.940696] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:15:36 59.938745] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:16:36 59.940378] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:17:36 59.940501] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:18:36 59.939277] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:19:36 59.939173] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:20:36 59.940197] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:21:36 59.938990] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:22:36 59.939019] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:23:36 59.939894] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:24:35 59.938808] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:25:35 59.938860] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:26:35 59.939605] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:27:35 59.938759] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:28:35 59.938797] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:29:35 59.939588] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:30:35 59.938545] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:31:35 59.938763] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:32:35 59.939526] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:33:35 59.938443] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:34:35 59.939763] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:35:35 59.938376] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:36:35 59.937734] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:37:35 59.937906] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:38:35 59.937052] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:39:35 59.937133] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:40:34 59.938300] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:41:34 59.937535] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:42:34 59.937409] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:43:34 59.938805] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:44:34 59.937439] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:45:34 59.937656] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:46:34 59.938655] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:47:34 59.937840] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:48:34 59.937786] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:49:34 59.939029] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:50:34 59.938795] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:51:34 59.937977] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:52:34 59.937933] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:53:34 59.939006] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:54:34 59.936933] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:55:34 59.939082] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:56:33 59.938969] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:57:33 59.937045] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:58:33 59.939036] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 07:59:33 59.939168] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:00:33 59.937080] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:01:33 59.939194] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:02:33 59.939127] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:03:33 59.937071] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:04:33 59.939152] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:05:33 59.939029] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:06:33 59.938371] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:07:33 59.938045] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:08:33 59.939065] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:09:33 59.938205] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:10:33 59.936657] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:11:33 59.934804] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:12:32 59.934107] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:13:32 59.934444] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:14:32 59.936031] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:15:32 59.935199] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:16:32 59.935404] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:17:32 59.936767] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:18:32 59.935920] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:19:32 59.935966] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:20:32 59.937413] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:21:32 59.936360] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:22:32 59.937745] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:23:32 59.936605] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:24:32 59.937014] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:25:32 59.937895] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:26:32 59.936747] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:27:32 59.937154] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:28:31 59.938006] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:29:31 59.937236] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:30:31 59.937273] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:31:31 59.938205] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:32:31 59.937298] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:33:31 59.937368] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:34:31 59.938410] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:35:31 59.937628] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:36:31 59.937215] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:37:31 59.938484] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:38:31 59.938572] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:39:31 59.937484] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:40:31 59.937556] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:41:31 59.938698] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:42:31 59.936414] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:43:31 59.938693] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:44:30 59.939260] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:45:30 59.942246] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:46:30 59.943810] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:47:30 59.943400] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:48:30 59.941148] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:49:30 59.942208] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:50:30 59.942183] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:51:30 59.939917] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:52:30 59.941548] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:53:30 59.941312] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:54:30 59.940088] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:55:30 59.940015] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:56:30 59.940747] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:57:30 59.939616] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:58:30 59.939528] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 08:59:30 59.940313] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:00:30 59.939265] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:01:29 59.939148] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:02:29 59.940043] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:03:29 59.938982] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:04:29 59.938830] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:05:29 59.940198] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:06:29 59.938735] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:07:29 59.938817] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:08:29 59.939695] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:09:29 59.938788] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:10:29 59.939661] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:11:29 59.938620] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:12:29 59.938823] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:13:29 59.939600] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:14:29 59.938458] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:15:29 59.938680] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:16:29 59.939439] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:17:28 59.938711] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:18:28 59.938440] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:19:28 59.937829] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:20:28 59.936699] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:21:28 59.937210] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:22:28 59.937882] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:23:28 59.937370] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:24:28 59.937092] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:25:28 59.938593] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:26:28 59.938429] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:27:28 59.937703] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:28:28 59.937805] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:29:28 59.938643] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:30:28 59.936757] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:31:28 59.938877] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:32:28 59.939000] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:33:27 59.936917] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:34:27 59.939197] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:35:27 59.938959] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:36:27 59.937193] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:37:27 59.939072] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:38:27 59.939130] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:39:27 59.937003] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:40:27 59.939269] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:41:27 59.939160] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:42:27 59.938219] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:43:27 59.938285] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:44:27 59.939225] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:45:27 59.938346] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:46:27 59.938303] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:47:27 59.939205] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:48:27 59.938301] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:49:27 59.938334] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:50:26 59.939428] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:51:26 59.938206] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:52:26 59.938476] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:53:26 59.940674] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:54:26 59.939762] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:55:26 59.939814] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:56:26 59.940801] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:57:26 59.939456] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:58:26 59.940581] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 09:59:26 59.939479] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 10:00:26 59.939310] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 10:01:26 59.940280] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 10:02:26 59.939033] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 10:03:26 59.939023] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 10:04:26 59.940152] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 10:05:26 59.939002] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 10:06:25 59.939025] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 10:07:25 59.939980] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 10:08:25 59.938992] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 10:09:25 59.938940] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 10:10:25 59.939832] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 10:11:25 59.938894] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 10:12:25 59.938878] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 10:13:25 59.939988] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 10:14:25 59.939962] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 10:15:25 59.938760] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 10:16:25 59.938984] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 10:17:25 59.939849] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 10:18:25 59.937918] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 10:19:25 59.939863] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 10:20:25 59.939813] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 10:21:25 59.937904] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 10:22:25 59.940024] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 10:23:24 59.940027] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 10:24:24 59.937975] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 10:25:24 59.939938] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 10:26:24 59.939824] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 10:27:24 59.936872] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 10:28:24 59.938700] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 10:29:24 59.938722] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 10:30:24 59.937773] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 10:31:24 59.938137] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 10:32:24 59.939001] , NiMH, Small Load, 2.36, Large Load, 0.00
[18-12-01 10:33:24 59.938160] , NiMH, Small Load, 2.36, Large Load, 0.00
[18-12-01 10:34:24 59.938321] , NiMH, Small Load, 2.36, Large Load, 0.00
[18-12-01 10:35:24 59.939340] , NiMH, Small Load, 2.36, Large Load, 0.00
[18-12-01 10:36:24 59.938425] , NiMH, Small Load, 2.36, Large Load, 0.00
[18-12-01 10:37:24 59.938324] , NiMH, Small Load, 2.36, Large Load, 0.00
[18-12-01 10:38:24 59.939516] , NiMH, Small Load, 2.37, Large Load, 0.00
[18-12-01 10:39:23 59.938439] , NiMH, Small Load, 2.36, Large Load, 0.00
[18-12-01 10:40:23 59.938686] , NiMH, Small Load, 2.36, Large Load, 0.00
[18-12-01 10:41:23 59.939516] , NiMH, Small Load, 2.36, Large Load, 0.00
[18-12-01 10:42:23 59.938627] , NiMH, Small Load, 2.36, Large Load, 0.00
[18-12-01 10:43:23 59.938591] , NiMH, Small Load, 2.36, Large Load, 0.00
[18-12-01 10:44:23 59.939674] , NiMH, Small Load, 2.36, Large Load, 0.00
[18-12-01 10:45:23 59.938676] , NiMH, Small Load, 2.36, Large Load, 0.00
[18-12-01 10:46:23 59.939749] , NiMH, Small Load, 2.36, Large Load, 0.00
[18-12-01 10:47:23 59.938714] , NiMH, Small Load, 2.36, Large Load, 0.00
[18-12-01 10:48:23 59.938696] , NiMH, Small Load, 2.36, Large Load, 0.00
[18-12-01 10:49:23 59.939774] , NiMH, Small Load, 2.36, Large Load, 0.00
[18-12-01 10:50:23 59.938704] , NiMH, Small Load, 2.36, Large Load, 0.00
[18-12-01 10:51:23 59.938773] , NiMH, Small Load, 2.36, Large Load, 0.00
[18-12-01 10:52:23 59.940195] , NiMH, Small Load, 2.36, Large Load, 0.00
[18-12-01 10:53:23 59.938356] , NiMH, Small Load, 2.36, Large Load, 0.00
[18-12-01 10:54:23 59.938813] , NiMH, Small Load, 2.36, Large Load, 0.00
[18-12-01 10:55:22 59.939906] , NiMH, Small Load, 2.36, Large Load, 0.00
[18-12-01 10:56:22 59.938906] , NiMH, Small Load, 2.36, Large Load, 0.00
[18-12-01 10:57:22 59.938916] , NiMH, Small Load, 2.36, Large Load, 0.00
[18-12-01 10:58:22 59.939829] , NiMH, Small Load, 2.36, Large Load, 0.00
[18-12-01 10:59:22 59.938748] , NiMH, Small Load, 2.36, Large Load, 0.00
[18-12-01 11:00:22 59.938799] , NiMH, Small Load, 2.36, Large Load, 0.00
[18-12-01 11:01:22 59.939148] , NiMH, Small Load, 2.36, Large Load, 0.00
[18-12-01 11:02:22 59.938110] , NiMH, Small Load, 2.36, Large Load, 0.00
[18-12-01 11:03:22 59.937356] , NiMH, Small Load, 2.36, Large Load, 0.00
[18-12-01 11:04:22 59.937376] , NiMH, Small Load, 2.36, Large Load, 0.00
[18-12-01 11:05:22 59.938647] , NiMH, Small Load, 2.36, Large Load, 0.00
[18-12-01 11:06:22 59.936805] , NiMH, Small Load, 2.36, Large Load, 0.00
[18-12-01 11:07:22 59.938752] , NiMH, Small Load, 2.36, Large Load, 0.00
[18-12-01 11:08:22 59.939099] , NiMH, Small Load, 2.36, Large Load, 0.00
[18-12-01 11:09:22 59.937058] , NiMH, Small Load, 2.36, Large Load, 0.00
